flip_up_0_6755.jpg,487.36752,221.56047,-46.014343,487.53528,197.15524,-37.865883,495.09702,194.7558,-37.84972,502.70258,192.3603,-37.900425,468.747,200.44513,-13.675917,462.2565,200.01227,-13.659096,455.99652,199.81331,-13.907161,520.1994,189.12292,28.117025,458.93878,197.8493,144.45415,511.27258,231.00935,-25.212193,486.37537,234.76639,8.87821,580.8696,266.06143,-105.57404,514.475,252.1687,284.84454,443.95715,384.4542,-57.232277,446.15475,341.05853,249.65305,434.91928,259.05606,139.3535,439.25977,259.7002,37.110218,423.9264,225.76772,138.5399,431.95117,240.81671,10.60604,447.7797,223.0333,103.04823,445.42026,230.68985,32.17965,453.0788,234.00456,133.96147,451.5825,241.50627,38.056187,580.66846,526.0131,-158.14401,544.8943,519.31555,158.36118,457.0995,281.8003,-188.79312,369.4481,280.109,89.51564,339.4558,471.01556,-58.04852,289.81284,474.61823,44.82821,356.8565,518.9033,-41.0018,307.59598,518.0367,29.86758,233.3013,480.05795,-39.834606,194.60696,497.8368,-31.12846
flip_up_0_6768.jpg,630.2012,233.61154,-102.76759,639.3016,215.59785,-125.97357,644.1157,214.8948,-125.69182,649.0594,214.27664,-125.49963,632.07697,215.61882,-86.61086,631.21533,215.04774,-86.78476,630.4873,214.74414,-87.02008,674.1914,218.06598,-149.83401,650.33154,218.32484,23.1212,648.7686,248.16719,-110.86457,638.0319,248.28136,-60.112118,707.1613,308.309,-205.19371,700.71814,273.8372,172.91275,603.9729,370.15234,-69.40706,595.2828,314.1965,289.753,631.4416,291.77274,285.4087,596.2064,285.43918,398.46555,635.10986,270.48648,284.72903,590.4429,281.40564,441.5755,649.2337,274.58273,272.05173,603.26624,286.07425,445.237,651.6824,285.68552,286.38483,604.3082,293.13754,402.8697,699.97687,565.3228,-135.8544,694.45984,519.6406,136.17316,507.6863,431.06894,-203.82645,542.81323,347.72766,50.487152,434.04877,551.87463,6.8530903,467.34192,514.21484,113.55156,450.05078,582.44196,32.621723,480.16827,552.862,117.111374,345.52002,556.91425,49.49157,374.31363,540.6857,110.84179
flip_up_0_7258.jpg,380.8574,95.855995,73.16888,375.70105,87.90912,81.62596,374.83893,87.86024,81.64616,374.05527,87.75054,81.49038,375.0039,87.51849,57.691017,373.38696,87.10036,57.694855,371.83496,86.71966,57.60199,362.7127,90.234795,116.84794,359.29184,89.40266,12.026729,375.34778,103.15728,86.43055,373.26025,102.623436,56.13926,351.69098,131.66464,141.38861,338.22586,125.53061,-43.1125,390.00116,174.2143,102.50834,372.25952,161.34335,-57.75473,392.7601,146.11813,-10.936133,372.13754,107.70039,26.16237,393.46063,143.71306,-24.611797,375.12808,96.96948,27.8261,386.36853,134.72395,-23.965658,364.41415,89.34914,27.739391,385.40247,135.44232,-15.654216,363.51526,93.25158,28.587395,339.4522,225.92108,70.48504,329.12396,231.07869,-69.95832,404.8978,150.47731,92.91367,396.6173,153.00749,-92.94624,434.0642,236.08582,-26.240658,436.5467,246.6365,-45.80925,426.3876,253.46338,-38.674202,428.41995,265.7123,-36.33354,469.6387,259.04108,-61.96817,478.12744,262.6252,-45.598213
flip_up_0_7530.jpg,655.0471,386.8614,74.60376,651.40265,370.54117,67.690506,653.86755,368.24026,67.41792,656.36017,365.84692,67.10036,645.8153,375.34506,79.74854,644.07404,376.42172,79.61957,642.5699,377.60663,79.30001,666.3571,361.99673,86.92013,646.3866,377.91122,142.67111,667.3022,392.96286,86.120995,660.7759,398.4569,101.39444,719.8091,415.66522,25.467642,672.0155,427.26498,201.14081,674.59924,526.34265,58.245888,639.1598,501.5956,239.01468,635.22577,463.2702,230.44112,625.1535,437.0018,216.78468,624.9579,446.6726,239.36508,627.76996,425.7046,220.786,632.07745,432.865,235.4321,626.8234,411.0861,214.78027,633.97675,439.2703,232.87001,628.5471,416.089,215.95102,808.8972,630.35034,-92.079704,770.88684,628.04584,92.632866,640.6841,538.08264,-183.64806,618.2891,568.7821,83.071,496.3235,602.9609,-328.25537,499.33395,611.83453,-10.335209,489.10275,627.8187,-340.09894,495.06555,635.5943,-21.148474,413.31732,562.9767,-378.20847,423.50647,574.9243,-37.34401
flip_up_0_7607.jpg,470.6969,153.2231,3.413951,478.40863,129.30792,-48.578106,482.33536,129.1715,-48.431515,486.36932,129.13965,-48.447,477.52484,127.374886,8.378071,480.0835,125.80337,8.279741,482.86514,124.48471,7.940834,523.10614,135.99744,-184.5484,519.61426,128.47365,66.79966,496.56238,174.67433,-40.314064,491.78192,172.1943,33.06384,582.3233,274.85562,-276.43103,612.5635,202.905,218.72803,460.5167,390.68448,-124.13834,517.57117,268.81763,392.8213,463.88696,200.12816,179.48932,483.79358,178.54066,404.14624,454.3996,154.42113,157.0003,475.95947,159.05603,399.26892,480.50903,134.03917,139.49991,482.1087,150.96164,393.58365,489.82346,149.55087,175.16376,485.23117,164.95212,398.02393,561.43896,584.90204,-206.71945,571.8934,520.7114,207.68839,311.5928,434.1504,-321.27872,315.77884,306.973,207.33969,146.96164,620.7039,-65.108734,227.58817,553.5716,162.39569,160.8566,668.40845,-26.22755,245.13821,607.6481,157.96365,-2.793808,608.19916,-1.3463134,115.70587,574.9305,142.59789
flip_up_0_7677.jpg,561.0902,93.5927,-15.241689,583.0856,80.41335,-36.022903,589.2998,82.7419,-35.863464,595.5718,85.04178,-35.871635,574.4689,75.49818,14.175737,573.15375,73.86473,14.116938,571.9035,72.47256,13.93487,621.8119,104.97741,-68.24931,590.23706,87.786644,149.63344,574.14197,124.04191,-28.157568,560.73694,116.906784,34.661125,660.12115,220.29863,-175.83727,563.0112,196.77809,281.27002,537.0617,314.99747,-153.54488,469.47974,245.82944,243.08058,571.28265,150.36244,22.130512,524.3865,125.22689,51.074135,571.6096,110.721954,7.2721825,536.35034,100.31217,19.197338,601.1426,112.3593,-20.526787,555.293,88.354324,39.771442,601.64557,130.69922,16.637997,554.76746,102.62071,49.96533,660.0437,467.14362,-134.02428,600.50745,449.19724,134.81982,528.4289,299.76764,-339.07703,448.4274,294.31918,-43.210655,393.0977,507.92422,-373.5819,328.1256,469.7263,-181.68434,392.8457,556.8414,-370.26862,332.01318,516.52136,-194.32703,282.64346,529.9676,-443.26984,218.32695,482.42795,-249.008
flip_up_0_8302.jpg,737.6033,256.0764,23.005821,737.7356,241.91629,52.09499,739.3305,242.16179,52.182255,741.0983,242.3243,51.823944,728.971,239.7891,18.48276,724.26855,238.6307,18.37479,719.6899,237.5814,18.134525,727.78326,247.55087,168.04665,699.32,241.47789,21.788853,732.19995,271.09543,62.93048,720.48083,268.96054,21.310747,706.41327,321.93985,231.2554,642.4016,318.6506,-73.957565,768.97186,395.44836,115.58944,728.9956,422.27908,-150.3862,792.589,306.34552,-100.85841,763.8022,299.5834,-29.18005,803.5897,292.07794,-126.46275,782.1387,277.0319,-13.782583,785.99274,276.74176,-113.27197,760.64954,262.29126,-22.587175,779.2026,283.94394,-101.49352,754.1143,272.1121,-24.94841,653.05084,501.90585,131.67314,612.27203,512.98236,-131.23721,815.8374,399.76038,140.43822,771.10284,409.6101,-168.72513,880.7887,548.66034,-96.34827,854.4596,563.31335,-144.05652,864.4573,581.71356,-117.5213,835.19775,602.07886,-134.35133,964.04535,573.1836,-173.22746,948.7796,564.3368,-167.6319
flip_up_0_8721.jpg,801.1333,245.35638,-72.80865,797.77924,223.2773,-83.14223,793.0725,220.36852,-83.07934,788.3884,217.46484,-83.575966,804.9208,229.0869,-124.66286,805.53253,229.86382,-124.77574,806.09204,230.80664,-124.689644,763.3241,218.15955,-88.34563,787.30884,233.32271,-274.84485,781.4457,256.03323,-65.052444,790.0503,262.43445,-117.61364,666.7134,260.72974,39.19024,759.5932,337.50162,-333.5606,752.94543,357.7029,251.60907,871.7505,414.29822,-225.3201,775.6771,301.5488,515.3788,828.71277,253.37415,23.928684,789.8837,289.43738,551.5647,840.59845,220.26512,8.197632,771.8863,289.0126,558.85144,809.1941,211.7336,-25.96418,765.8851,300.5219,521.03015,794.87604,226.46944,16.794596,617.0139,501.46512,126.267204,668.7214,562.6621,-125.64354,795.05194,332.54916,349.0539,879.13403,421.86136,-27.16792,851.76465,491.07968,664.07556,901.6017,520.9586,474.6097,845.1183,521.38824,703.9226,883.0547,547.5065,534.53577,909.8037,493.93524,769.054,983.3097,484.07343,633.4946
flip_up_0_8891.jpg,879.2395,217.86989,58.276676,867.32666,206.88402,75.156136,866.81757,207.40572,75.3675,866.5182,207.81943,75.08594,863.0926,206.60808,38.221764,859.2019,206.98254,38.03473,855.3806,207.41316,37.70942,850.1352,219.26884,163.09995,835.0629,221.2904,2.4956334,875.7889,236.84944,87.54792,868.2228,236.85283,40.870895,869.37964,322.8531,235.96358,806.76807,322.63602,-70.544785,922.6254,419.86432,187.31596,871.52405,450.94482,-15.182933,909.34045,350.59323,-63.727894,903.7612,367.48505,181.7552,905.1704,338.722,-127.302025,917.6301,351.75742,193.39555,888.8776,323.13412,-100.94508,899.34973,337.42023,175.98929,887.3718,326.86264,-67.325584,897.326,342.04456,181.0382,895.05914,515.0998,107.55309,854.7468,520.3467,-106.88425,1020.87946,392.54532,119.32716,1017.9938,373.68408,-112.06086,1125.6846,535.5251,-33.798203,1137.9901,542.242,-203.40036,1113.1782,575.07227,-52.360996,1118.6989,583.7319,-198.2817,1221.5247,565.56067,-128.84538,1245.8513,583.2056,-217.59772
flip_up_0_8913.jpg,388.805,267.51685,-1.5860523,392.72955,254.3165,-17.327984,395.40515,253.41602,-17.14051,398.1285,252.59322,-17.187075,391.01718,252.85318,25.12909,392.13983,251.12286,25.053886,393.24695,249.77577,24.9487,416.7127,252.73155,-72.61283,410.08844,249.21825,122.115555,401.96854,278.07446,-25.691938,399.14923,276.69153,30.90881,462.81543,305.80133,-190.1994,440.03284,299.41537,252.49738,362.35583,321.1889,-241.48108,336.3197,284.81082,527.8262,385.90387,235.83327,-83.68956,394.8183,224.29607,757.93024,394.02356,205.12288,-82.213104,414.5137,211.41159,790.85596,413.66916,221.08751,-100.02998,424.3442,216.17085,801.939,412.03494,234.7184,-83.758705,414.9071,224.78577,762.6562,461.1644,556.5355,-149.28154,431.72662,544.22046,149.13007,289.2108,438.28833,-184.8016,263.07132,396.58636,39.160675,180.76263,571.3306,-20.536835,167.33054,547.5218,161.88724,193.59169,599.1147,1.3814652,177.56804,580.8625,167.39642,104.199715,598.75256,-12.365677,77.515335,581.1949,122.54483
flip_up_0_8915.jpg,526.46716,164.04723,45.957962,519.96545,149.2469,8.033623,519.1483,148.99579,8.146908,518.5489,148.77686,8.11648,525.1393,147.40886,30.988708,528.28656,145.88432,31.066002,531.62384,144.64337,30.969524,529.0194,148.66277,-104.58732,546.64594,143.445,-4.0541463,534.27844,174.45876,13.15457,540.36694,172.6433,42.73973,553.6048,207.99063,-179.1288,613.89496,172.78879,130.98329,488.25067,227.28961,-110.06797,558.31866,178.98784,395.99756,533.39655,124.9479,191.11557,542.2671,121.32696,652.47675,539.0643,93.620514,194.24075,546.4767,106.704994,701.8328,559.95447,93.446915,197.39684,543.46234,105.66571,694.44507,559.6577,103.84303,196.34845,538.8922,114.03038,655.8541,613.74646,456.9701,-160.37796,645.7119,432.31262,160.6926,440.88165,323.95837,-100.966125,474.57413,294.5804,215.75,371.18317,438.82956,153.36743,414.1278,413.04794,447.4052,387.96542,469.0595,181.06146,426.4537,443.40988,467.27734,287.12357,422.3672,223.0568,329.88898,411.62326,510.86838
flip_up_0_8937.jpg,719.5299,428.8272,55.75455,724.3862,417.42596,56.953503,728.1693,416.09695,56.868378,732.0249,414.74188,56.674408,716.2668,420.16406,80.2161,714.35913,420.49896,80.2357,712.45654,421.08755,80.27291,746.54236,417.5097,70.210236,720.1078,425.18988,177.76236,732.5681,437.24695,56.352196,721.9437,440.06796,87.26937,778.55493,468.2895,-32.7721,745.29724,471.04092,271.45032,695.29785,510.20233,23.362373,699.42926,478.71628,324.56332,705.90063,430.4028,222.46622,707.91254,425.8083,336.87192,703.38776,412.37576,232.65506,708.9485,418.53207,335.59146,717.0293,411.07477,212.6709,718.3505,417.71866,345.92697,719.4375,416.8122,220.11763,717.7424,422.2033,337.54855,768.0728,630.12555,-118.36671,749.986,623.4312,118.42086,639.57495,511.89706,-136.45801,634.50885,497.47534,94.7309,577.9078,623.1351,-96.248856,590.2999,606.4917,40.303844,591.49884,649.796,-86.298416,603.1509,631.1345,32.250183,507.68527,634.7286,-108.031815,516.14874,627.07135,-3.2459173
flip_up_0_8996.jpg,411.29745,179.80396,-135.72221,420.63602,164.77237,-170.50891,422.9971,164.45343,-170.66576,425.46375,164.10062,-170.7533,420.7876,165.09773,-120.25326,423.05768,164.89676,-120.20848,425.42026,164.87509,-120.336365,449.2723,170.09122,-251.82822,448.4345,170.8989,-26.771662,424.87756,195.45999,-164.62503,423.59665,195.69107,-99.51469,496.5793,272.00604,-347.4713,468.47214,250.20474,119.90259,419.8183,392.42157,-303.15356,410.9488,347.65012,156.3297,313.05475,378.9383,-127.21831,324.7953,359.5879,-14.966925,280.87732,380.4933,-155.39423,300.22556,364.60837,-43.990765,289.766,361.08197,-167.74986,302.0856,352.0356,-65.04854,302.765,358.37878,-127.4637,308.57248,350.6214,-34.213444,497.49832,462.83383,-152.03497,476.30316,431.40323,152.76324,374.6779,331.6463,-181.17676,353.2114,291.92892,137.57922,324.40363,447.7194,155.00018,291.1195,435.97757,216.71907,336.8789,473.4422,192.34572,294.8118,468.55927,217.13731,255.49985,443.53387,232.87515,229.67368,434.52237,198.61383
flip_up_0_9551.jpg,489.3393,185.9714,-486.66293,512.75665,158.97977,-487.10828,524.1696,158.62442,-487.08563,535.6812,158.23642,-487.45724,488.37183,158.06696,-456.10883,480.8213,157.2622,-456.14957,473.4369,156.81061,-456.26648,573.45416,162.40698,-375.096,491.64362,159.0647,-237.11943,521.33307,209.06583,-441.235,489.09897,208.34447,-401.7683,683.0377,276.5663,-366.09277,485.17365,221.23749,-61.253094,694.16595,439.90665,-475.31982,337.52112,177.4837,-92.68091,622.6999,403.78412,-469.9334,455.97232,123.22545,-89.164345,606.2906,400.52194,-501.22223,480.6886,118.610245,-95.26601,612.71027,385.39023,-504.05276,502.35898,120.98985,-65.54067,618.7182,388.30606,-472.9454,497.8763,136.23544,-81.27643,718.6721,531.90576,-85.51133,605.6502,499.96805,85.63236,605.7161,343.76596,-477.24625,422.3012,370.20682,-20.788185,441.65128,601.10486,-567.2217,335.9815,578.5365,-277.4974,434.3959,639.8084,-568.08234,350.12848,628.45435,-303.12048,323.7459,663.0867,-688.04926,225.32672,606.9412,-369.79547
flip_up_0_9699.jpg,580.8325,277.64716,-8.670723,587.8206,268.12753,-29.397623,590.1495,267.84268,-29.401457,592.48364,267.54727,-29.384405,585.35034,268.23834,4.5399604,585.8843,268.0083,4.4716225,586.5125,267.84637,4.2746363,607.153,271.26825,-75.15193,598.4103,271.77948,76.62453,589.2892,288.16962,-26.427204,586.16724,288.09842,17.683235,621.0536,323.07443,-150.39948,615.36615,323.64743,151.47127,561.2746,384.27222,-101.778244,573.9729,380.80084,81.368095,560.2123,343.6157,140.00905,570.5241,370.7878,-133.69928,554.53973,334.10873,154.05455,564.5477,368.65002,-160.11942,566.14124,328.13556,143.47919,574.3895,364.02145,-153.04208,570.5936,332.39386,143.66455,579.1084,365.8737,-138.54048,618.4943,455.86438,-106.20903,611.5891,442.35098,106.1815,521.3508,369.41858,-140.3332,517.2674,359.39825,60.661148,417.7213,433.92902,-69.09062,411.4746,414.66977,51.093597,415.56818,456.1473,-58.41583,405.0312,436.17404,45.882076,361.51474,418.81955,-71.641304,352.89954,401.34875,18.311113
flip_up_0_9750.jpg,338.2098,360.44165,-69.52013,335.0863,343.6826,-81.48842,338.13358,340.1582,-81.40049,341.24545,336.64304,-81.38431,328.4417,349.33325,-42.51961,326.69977,349.6932,-42.482033,325.14362,350.23325,-42.663197,356.80606,319.03867,-89.58293,335.20966,336.49805,83.29113,356.83643,356.1158,-71.825294,349.81046,362.34286,-21.723806,433.29724,324.72495,-148.96573,352.3266,354.60696,133.3341,385.94162,351.44565,-145.85188,288.50146,405.1328,54.53522,354.23865,326.10837,7.968559,252.771,412.16565,-109.955734,344.64627,316.916,3.75357,238.18611,414.75473,-126.41832,348.2672,313.91925,2.8860102,243.8576,410.87915,-133.191,351.24356,320.66177,12.114882,253.72012,411.7393,-118.3883,505.8084,509.78693,-96.11222,441.14618,510.90088,96.3848,438.6947,484.3473,-376.29367,324.64606,486.06494,-25.338957,431.3403,558.30927,-236.37901,393.31445,557.8341,-98.79591,444.42712,564.4659,-215.03116,416.2934,562.16125,-107.4756,381.409,584.5464,-231.29686,385.26434,587.8596,-136.38074
flip_up_0_9812.jpg,600.22626,203.25024,49.033745,615.92175,184.85939,61.503777,624.4087,184.04494,61.523125,632.99426,183.14337,61.2796,597.2209,187.01318,88.867065,592.2853,187.07463,88.56795,587.4041,187.47508,88.48274,663.124,193.48975,128.75351,600.5561,195.44171,253.46039,625.91095,224.31468,65.17103,601.9238,225.87796,102.12738,731.0912,269.92902,80.137314,634.8209,310.66064,321.50317,723.4277,171.4072,141.69574,653.3417,309.64655,457.0898,723.7886,150.15512,427.51886,669.54047,216.61797,526.59735,727.799,143.48123,442.91742,682.8711,196.68681,518.53705,720.01025,149.09259,426.30582,676.2202,181.45148,517.47687,717.64655,153.44154,422.4727,676.152,192.2813,523.216,715.2936,576.6193,-117.2013,650.67395,569.06934,117.21401,524.56757,405.5377,-237.9393,451.0351,407.59042,53.56644,385.1712,574.2484,-288.83957,346.86548,555.77655,-94.91879,394.3152,619.67346,-286.87747,362.37006,594.4748,-112.15443,271.27277,580.5846,-331.0696,232.375,573.43304,-158.49887
flip_up_0_9895.jpg,427.73932,283.66895,93.74698,437.3783,269.81674,74.164474,440.5288,269.85956,74.279106,443.75372,269.8603,74.32404,434.48407,268.9803,118.134476,435.2636,268.16595,118.06265,436.1035,267.62024,117.81396,463.11752,277.04974,13.06141,451.9432,273.3456,210.35022,438.07697,300.73663,66.75491,433.42206,299.20963,123.89144,474.57983,348.31052,-116.83282,477.8338,358.8593,318.96854,374.27032,400.87387,3.1336951,398.19434,411.22745,342.7964,375.9691,388.02588,396.91617,367.40332,400.47778,210.96756,376.93082,381.36652,422.37656,352.7164,395.13574,199.93594,380.98413,383.89294,397.15482,364.8086,394.1995,205.62561,384.62268,389.14578,397.3011,370.4632,399.39752,206.02837,489.68997,574.41766,-148.06796,486.64746,567.64984,148.00299,366.29938,428.38437,-121.93352,340.1276,423.80002,101.30836,275.16116,584.0272,24.89777,267.6602,578.80853,131.00955,284.0487,620.23,42.63529,277.88016,612.3064,129.31502,206.1113,596.33405,34.2044,181.78555,606.66144,95.554665
rot_up_0_1049.jpg,815.795,238.69936,-197.21785,827.52435,225.09909,-173.73323,831.7499,227.85464,-173.58911,836.1087,230.48863,-173.81834,814.12836,216.0013,-195.71536,808.2984,211.99667,-195.79138,802.49695,208.08794,-196.11142,828.32855,235.48622,-10.379191,785.8121,206.07695,-116.43256,812.2303,257.70453,-134.13553,795.0104,246.3273,-163.61346,779.53827,289.99237,148.57364,742.0337,278.59937,-110.01967,831.20667,350.7246,266.05096,835.82916,363.8576,-35.287186,851.0553,266.87384,328.28265,846.77405,258.20245,242.99963,856.41455,251.05904,330.9129,860.11975,235.88924,258.79947,840.8099,239.04787,336.84445,833.3432,220.26205,249.15204,838.6609,246.88255,328.88303,829.0692,230.88335,243.21404,727.5502,503.15494,127.86098,703.8934,520.77203,-127.81346,899.80054,346.325,103.68896,899.5762,349.9455,-175.0592,1013.6078,515.73627,6.8048263,1022.46277,536.66266,-106.04587,1004.90424,556.89734,-2.9231157,1009.8746,583.1185,-93.78685,1089.895,536.72644,-69.66383,1119.9165,540.7354,-126.902
rot_up_0_1717.jpg,788.5386,200.02452,84.20915,774.1049,179.79706,81.25916,770.28375,181.06215,81.26003,766.5587,182.27957,81.00569,777.0834,176.44858,34.71913,774.7406,174.8624,34.870457,772.4144,173.45184,34.91099,743.79395,195.25482,110.18729,749.25934,183.15492,-106.68395,780.2233,223.79321,101.207596,780.0436,220.08847,38.91095,709.3279,322.47748,253.82765,765.1953,279.588,-235.95544,845.7069,393.5012,356.61627,899.15784,314.01666,-88.83809,817.8783,316.23007,377.65723,809.9723,225.01773,364.94006,815.03955,303.90918,407.6098,794.4424,199.65717,376.4314,792.5372,299.51218,422.7209,777.8665,204.69357,360.01126,791.7759,305.54797,384.9439,775.82935,220.72876,369.93344,727.505,590.4079,170.95425,764.3334,577.0938,-170.8564,873.5428,400.12057,298.46,922.41675,363.49048,-95.20377,982.3342,604.10016,355.0664,1067.0576,585.5473,72.784904,983.96967,647.3327,363.6429,1073.4933,636.3177,95.98543,1043.1421,598.84973,393.70053,1148.6504,564.7589,130.57944
rot_up_0_2078.jpg,600.34656,202.96344,70.991486,617.99274,185.98866,79.802536,626.0089,185.53659,79.818405,634.1304,184.9672,79.55391,601.4137,187.30089,111.66554,597.5607,187.06618,111.35414,593.69904,187.18312,111.234985,666.4701,195.04819,133.65736,611.29755,194.02533,277.543,626.1234,223.31163,82.41188,604.46564,223.7344,124.39867,742.3282,276.8078,80.42052,632.7926,304.12125,341.85532,737.03784,198.05925,126.36229,632.27716,302.7945,483.31464,717.54565,184.63228,381.68134,641.19934,230.94882,557.828,716.4579,181.59212,389.97913,650.5637,217.70517,542.7393,709.8572,187.49379,375.7104,648.6492,207.27394,537.30396,709.15894,190.69536,376.89246,649.38055,215.47339,551.59485,704.57227,575.92804,-114.36708,637.50415,564.06287,114.4424,525.1909,389.62445,-235.04153,445.83347,386.2678,27.613323,386.14517,574.59485,-307.7791,349.37366,556.531,-166.20691,394.50043,620.8818,-307.8217,365.09973,597.51135,-186.48529,269.82794,586.97296,-356.35342,236.58145,576.2697,-243.06657
rot_up_0_2492.jpg,851.82214,247.2267,-7.1253724,844.80237,234.13892,-1.4644451,843.14276,235.02655,-1.4348507,841.45905,235.83356,-1.6333857,845.19775,232.90338,-33.259193,843.00635,232.24525,-33.171787,840.8499,231.66098,-33.01855,824.3805,247.78322,37.94215,823.6188,242.17,-104.342804,845.0778,265.8685,10.518343,842.7145,263.97092,-29.72498,792.95624,331.7763,117.47306,830.68207,329.23572,-162.62411,896.10846,328.9887,276.4547,948.87787,346.80914,-86.66813,866.5471,254.96706,458.24963,872.9083,272.43106,137.0749,859.8096,235.53986,475.69086,863.3471,247.55963,142.7046,848.7627,242.34418,506.01172,838.1762,251.24664,115.868866,851.7363,252.99861,470.8354,839.05365,265.0085,131.19167,917.95374,540.4852,110.6202,944.2956,556.0443,-109.918365,1048.1084,363.3538,111.12529,1079.422,374.717,-134.17397,1164.9342,507.04755,89.517426,1197.8914,553.0897,-82.28882,1163.5374,541.7067,89.74959,1190.471,596.29913,-66.836075,1228.0028,510.61517,91.21789,1289.4813,544.76715,-20.590477
rot_up_0_2589.jpg,622.7286,192.03381,-286.3426,626.683,174.75024,-309.47598,629.2388,170.84421,-309.22852,631.89764,166.90434,-309.3255,620.8912,183.65341,-298.05008,619.35767,185.97871,-298.19254,617.91223,188.532,-298.6227,647.4404,158.26471,-307.60342,631.1596,187.92044,-244.62991,638.1671,194.3612,-279.01297,631.4346,204.07802,-259.83218,682.4915,228.32686,-177.03398,648.55566,245.62239,-182.41449,612.1775,306.07062,-14.317474,583.3833,342.51016,-156.4176,606.6099,246.614,125.43365,582.3667,224.20227,-288.77017,596.6103,226.17465,143.88269,587.5354,189.39984,-304.1182,612.7445,218.74846,120.38266,579.298,173.89445,-283.03085,617.47766,226.64522,123.22116,583.20886,189.43456,-284.07462,647.20856,450.37363,2.6052139,646.12665,440.2995,-2.3075025,585.6228,334.3534,-25.502033,580.91406,315.14886,-3.6797128,516.73724,306.20078,71.278854,502.81372,276.18744,20.255219,512.6758,317.98904,81.243546,498.84796,286.21848,18.364174,487.8025,258.58588,76.59246,459.36703,237.03389,29.147484
rot_up_0_2713.jpg,786.60895,228.74754,-141.3183,783.26044,208.87514,-147.85028,779.4097,206.87077,-147.67114,775.56757,204.89575,-148.16267,788.1312,213.03157,-185.51776,788.24585,213.72884,-185.55122,788.34564,214.58047,-185.53938,753.606,209.94012,-124.30523,772.16223,220.43471,-291.06512,771.14197,242.00208,-123.411255,777.32184,246.5191,-170.18646,659.7537,262.70514,21.916847,757.81647,324.17255,-330.30933,729.0673,342.99203,227.48807,877.98553,383.91956,-236.94601,750.06616,293.61655,456.09546,827.1131,230.46254,-16.062572,762.20087,282.7746,486.04382,839.06616,196.41315,-31.215805,748.87573,284.74252,484.82315,804.00464,191.13889,-58.285122,746.2835,294.97385,457.93442,790.8619,206.15433,-21.388166,631.68677,505.81708,127.583,688.09644,560.3135,-126.94209,820.9746,324.4383,305.0337,887.4708,394.632,-33.80309,882.3536,458.94427,585.81934,906.9507,479.47058,480.12292,877.8955,484.13516,622.1034,890.33484,503.76562,538.9158,934.845,455.9766,657.61383,974.8473,435.43173,610.24176
rot_up_0_288.jpg,854.62335,264.60007,-142.92825,873.7633,255.26468,-127.15661,877.5196,260.65912,-127.14137,881.58575,265.92175,-127.246796,863.1703,238.25887,-144.19812,858.956,230.48488,-144.11455,854.73206,222.93831,-144.09454,875.03876,266.76587,20.26463,840.1983,210.31097,-65.23408,844.8553,283.9167,-84.53617,831.7273,261.98956,-108.70994,839.262,321.91095,132.62932,767.55255,255.57062,-90.89986,919.652,430.57196,123.49799,879.52216,302.09604,-120.984116,997.40405,467.58636,16.870123,920.57367,234.13037,39.2631,1022.48303,479.9252,13.621922,938.273,219.15347,35.69716,1014.66425,473.18054,-12.016443,917.0398,205.16406,36.841656,1000.35376,472.48322,2.6223934,908.9129,213.66718,41.598324,751.01373,603.529,89.65308,690.75757,606.69434,-89.42104,968.60974,470.05142,50.64835,873.6612,454.20734,-328.4775,1054.7151,667.4215,94.41058,981.8644,652.7277,-198.31357,1045.4641,700.968,101.30348,978.8232,685.08905,-178.04831,1114.1782,714.2708,57.298096,1074.7789,695.86224,-187.75604
rot_up_0_29.jpg,614.0667,181.6182,32.3377,625.17175,167.2977,43.57416,631.87396,165.70139,43.574974,638.6489,164.01535,43.384098,610.1311,171.65959,76.02815,606.2479,172.76836,75.8717,602.3519,174.22774,75.50669,662.6559,168.42892,103.26359,614.6589,179.03976,252.68811,636.5521,192.41077,49.295006,616.7092,197.31711,91.9463,733.6261,238.36702,29.46698,631.67554,255.32468,367.52072,722.49335,213.59071,11.445441,626.4614,224.07901,578.93915,707.0441,177.34491,151.68892,644.37933,162.42775,711.5853,705.48224,164.554,158.93347,653.6273,148.47484,704.8156,701.8887,164.63081,142.13754,655.2738,148.89944,695.9204,701.53284,171.75797,146.97783,651.8008,155.07793,704.4305,677.2472,477.5306,-140.64435,623.81885,470.32263,140.38982,523.5314,340.25555,-273.599,504.52698,342.95938,21.169876,391.05597,481.6763,-517.1554,390.07034,464.93497,-287.1265,398.29013,528.55566,-536.7545,396.5362,505.68823,-324.25275,294.4826,471.9239,-607.0635,291.6534,464.9996,-402.04376
